Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1789678800.0 530.0 0 NA 0 NA 776 NA 415 NA 
1789678800.0 551.0 0 NA 0 NA 2874 NA 812 NA 
1789678800.0 552.0 0 NA 0 NA 784 NA 414 NA 
1789678800.0 554.0 0 NA 0 NA 738 NA 404 NA 
1789678800.0 555.0 0 NA 0 NA 5026 NA 1228 NA 
1789678800.0 556.0 0 NA 0 NA 756 NA 421 NA 
1789678800.0 562.0 0 NA 0 NA 1830 NA 699 NA 
1789678800.0 6.0 113 NA 167 NA 1555 NA 1472 NA 
1789678800.0 7.0 75 NA 164 NA 1690 NA 1579 NA 
1789678800.0 7.1 108 NA 162 NA 2628 NA 2312 NA 
1789678800.0 7.2 78 NA 162 NA 1668 NA 1514 NA 
1789678800.0 7.21 112 NA 162 NA 1654 NA 1504 NA 
1789678800.0 7.22 109 NA 163 NA 1679 NA 1539 NA 
1789678800.0 7.23 134 NA 172 NA 3219 NA 2817 NA 
1789678800.0 7.24 125 NA 168 NA 3225 NA 2933 NA 
1789678800.0 7.25 124 NA 165 NA 3376 NA 2951 NA 
1789678800.0 7.3 110 NA 163 NA 2673 NA 2339 NA 
1789678800.0 7.4 111 NA 163 NA 1670 NA 1523 NA 
1789678800.0 7.5 147 NA 186 NA 2802 NA 2566 NA 
1789678800.0 77.0 156 NA 445 NA 1083 NA 1000 NA 
1789678800.0 8.0 0 NA 0 NA 0 NA 0 NA 
1789678800.0 8.1 0 NA 0 NA 0 NA 0 NA 
1789678800.0 8.2 0 NA 0 NA 0 NA 0 NA 
1789678800.0 9.0 0 NA 0 NA 12442 NA 6023 NA 
