Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1786654800.0 551.0 0 NA 0 NA 2726 NA 740 NA 
1786654800.0 552.0 0 NA 0 NA 758 NA 404 NA 
1786654800.0 554.0 0 NA 0 NA 704 NA 382 NA 
1786654800.0 555.0 0 NA 0 NA 5027 NA 1187 NA 
1786654800.0 556.0 0 NA 0 NA 733 NA 414 NA 
1786654800.0 562.0 0 NA 0 NA 1808 NA 655 NA 
1786654800.0 6.0 111 NA 164 NA 1777 NA 1693 NA 
1786654800.0 7.0 108 NA 163 NA 1938 NA 1887 NA 
1786654800.0 7.1 107 NA 164 NA 2747 NA 2470 NA 
1786654800.0 7.2 110 NA 161 NA 1836 NA 1706 NA 
1786654800.0 7.21 112 NA 162 NA 1818 NA 1633 NA 
1786654800.0 7.22 110 NA 161 NA 1831 NA 1615 NA 
1786654800.0 7.23 124 NA 171 NA 3459 NA 2991 NA 
1786654800.0 7.24 123 NA 161 NA 3433 NA 3041 NA 
1786654800.0 7.25 122 NA 175 NA 3553 NA 3072 NA 
1786654800.0 7.3 109 NA 161 NA 2993 NA 2599 NA 
1786654800.0 7.4 111 NA 162 NA 1856 NA 1673 NA 
1786654800.0 7.5 149 NA 182 NA 3127 NA 2716 NA 
1786654800.0 77.0 0 NA 0 NA 1433 NA 1115 NA 
1786654800.0 8.0 0 NA 0 NA 0 NA 0 NA 
1786654800.0 8.1 0 NA 0 NA 0 NA 0 NA 
1786654800.0 8.2 0 NA 0 NA 0 NA 0 NA 
1786654800.0 9.0 134 NA 225 NA 6479 NA 3050 NA 
