Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1787864400.0 530.0 0 NA 0 NA 778 NA 425 NA 
1787864400.0 551.0 0 NA 0 NA 2847 NA 770 NA 
1787864400.0 552.0 0 NA 0 NA 719 NA 375 NA 
1787864400.0 554.0 0 NA 0 NA 682 NA 377 NA 
1787864400.0 555.0 0 NA 0 NA 4935 NA 1208 NA 
1787864400.0 556.0 0 NA 0 NA 715 NA 394 NA 
1787864400.0 562.0 0 NA 0 NA 1849 NA 634 NA 
1787864400.0 6.0 112 NA 167 NA 1688 NA 1561 NA 
1787864400.0 7.0 110 NA 164 NA 1910 NA 1834 NA 
1787864400.0 7.1 0 NA 0 NA 6439 NA 6294 NA 
1787864400.0 7.2 112 NA 162 NA 1851 NA 1695 NA 
1787864400.0 7.21 112 NA 164 NA 1889 NA 1710 NA 
1787864400.0 7.22 109 NA 160 NA 1850 NA 1687 NA 
1787864400.0 7.23 123 NA 162 NA 3579 NA 3194 NA 
1787864400.0 7.24 127 NA 164 NA 3410 NA 3088 NA 
1787864400.0 7.25 124 NA 163 NA 3534 NA 3139 NA 
1787864400.0 7.3 0 NA 0 NA 6487 NA 6430 NA 
1787864400.0 7.4 109 NA 162 NA 1813 NA 1695 NA 
1787864400.0 7.5 0 NA 0 NA 6005 NA 6037 NA 
1787864400.0 77.0 151 NA 444 NA 1272 NA 1201 NA 
1787864400.0 8.0 0 NA 0 NA 0 NA 0 NA 
1787864400.0 8.1 0 NA 0 NA 0 NA 0 NA 
1787864400.0 8.2 0 NA 0 NA 0 NA 0 NA 
1787864400.0 9.0 135 NA 224 NA 6389 NA 3029 NA 
