Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1786482000.0 4.51 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.52 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.53 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.54 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.55 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.61 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.62 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.63 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.64 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.65 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.71 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.72 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.73 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.74 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4.75 NA 0 NA 0 NA 0 NA 0 
1786482000.0 4000.0 144 NA 235 NA 8368 NA 3757 NA 
1786482000.0 4002.0 142 NA 231 NA 5073 NA 2508 NA 
1786482000.0 4003.0 138 NA 225 NA 3607 NA 2136 NA 
1786482000.0 43.0 142 NA 235 NA 5480 NA 2553 NA 
1786482000.0 44.0 114 NA 245 NA 14588 NA 5424 NA 
1786482000.0 45.0 131 NA 236 NA 6718 NA 3146 NA 
1786482000.0 512.0 0 NA 0 NA 692 NA 409 NA 
1786482000.0 513.0 0 NA 0 NA 658 NA 363 NA 
1786482000.0 514.0 0 NA 0 NA 751 NA 410 NA 
1786482000.0 515.0 0 NA 0 NA 746 NA 415 NA 
1786482000.0 516.0 0 NA 0 NA 714 NA 394 NA 
1786482000.0 517.0 0 NA 0 NA 983 NA 531 NA 
1786482000.0 518.0 0 NA 0 NA 693 NA 385 NA 
1786482000.0 519.0 0 NA 0 NA 772 NA 449 NA 
1786482000.0 520.0 0 NA 0 NA 1201 NA 622 NA 
1786482000.0 521.0 0 NA 0 NA 813 NA 438 NA 
1786482000.0 522.0 0 NA 0 NA 757 NA 430 NA 
1786482000.0 523.0 0 NA 0 NA 2612 NA 748 NA 
1786482000.0 524.0 0 NA 0 NA 1191 NA 629 NA 
1786482000.0 525.0 0 NA 0 NA 694 NA 394 NA 
1786482000.0 526.0 0 NA 0 NA 685 NA 382 NA 
1786482000.0 527.0 0 NA 0 NA 1141 NA 577 NA 
1786482000.0 528.0 0 NA 0 NA 797 NA 455 NA 
1786482000.0 529.0 0 NA 0 NA 752 NA 440 NA 
1786482000.0 530.0 0 NA 0 NA 1158 NA 590 NA 
1786482000.0 551.0 0 NA 0 NA 2912 NA 806 NA 
1786482000.0 552.0 0 NA 0 NA 1209 NA 628 NA 
1786482000.0 554.0 0 NA 0 NA 1535 NA 703 NA 
1786482000.0 555.0 0 NA 0 NA 4989 NA 1227 NA 
1786482000.0 556.0 0 NA 0 NA 694 NA 383 NA 
1786482000.0 562.0 0 NA 0 NA 2044 NA 770 NA 
1786482000.0 6.0 113 NA 161 NA 1692 NA 1650 NA 
1786482000.0 7.0 110 NA 165 NA 1724 NA 1629 NA 
1786482000.0 7.1 109 NA 163 NA 2628 NA 2341 NA 
1786482000.0 7.2 111 NA 164 NA 1753 NA 1690 NA 
1786482000.0 7.21 111 NA 164 NA 1899 NA 1719 NA 
1786482000.0 7.22 111 NA 163 NA 1797 NA 1628 NA 
1786482000.0 7.23 123 NA 162 NA 3357 NA 2912 NA 
1786482000.0 7.24 116 NA 160 NA 3253 NA 2975 NA 
1786482000.0 7.25 125 NA 174 NA 3408 NA 2959 NA 
1786482000.0 7.3 110 NA 159 NA 2777 NA 2495 NA 
1786482000.0 7.4 113 NA 163 NA 1781 NA 1669 NA 
1786482000.0 7.5 150 NA 183 NA 3109 NA 2734 NA 
1786482000.0 77.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 8.0 0 NA 0 NA 0 NA 0 NA 
1786482000.0 8.1 0 NA 0 NA 0 NA 0 NA 
1786482000.0 8.2 0 NA 0 NA 0 NA 0 NA 
1786482000.0 9.0 134 NA 223 NA 6875 NA 3246 NA 
